program id;overlap
139757;24
192418;24
274973;24
7518;22
28552;22
59162;22
120071;22
159715;22
159721;22
159727;22
212698;22
212699;22
145678;21
157888;21
157909;21
157915;21
157916;21
157918;21
157919;21
158444;21
158445;21
158446;21
158490;21
158539;21
158550;21
158559;21
158562;21
158587;21
158595;21
158597;21
158633;21
158640;21
158655;21
158657;21
158667;21
158668;21
158679;21
158680;21
158735;21
158743;21
158744;21
158770;21
158771;21
158773;21
158775;21
167573;21
192831;21
247155;21
48395;20
59722;20
