program_id;overlap_count;signature_length;jaccard_index
4630;7;30;0.2333
4631;7;30;0.2333
6100;6;30;0.2000
15253;6;30;0.2000
15258;6;30;0.2000
18092;6;30;0.2000
36551;6;30;0.2000
37578;6;30;0.2000
40188;6;30;0.2000
40314;6;30;0.2000
40426;6;30;0.2000
40472;6;30;0.2000
40710;6;30;0.2000
40762;6;30;0.2000
44842;6;30;0.2000
55585;6;30;0.2000
58795;6;30;0.2000
68379;6;30;0.2000
69080;6;30;0.2000
69759;6;30;0.2000
73550;6;30;0.2000
74494;6;30;0.2000
77538;6;30;0.2000
85151;7;30;0.2333
90326;6;30;0.2000
92841;6;30;0.2000
93833;6;30;0.2000
104676;7;30;0.2333
108904;6;30;0.2000
115113;6;30;0.2000
126644;6;30;0.2000
126645;6;30;0.2000
127694;6;30;0.2000
128093;7;30;0.2333
134155;6;30;0.2000
134158;6;30;0.2000
136423;6;30;0.2000
140683;6;30;0.2000
141354;6;30;0.2000
142717;7;30;0.2333
143012;6;30;0.2000
145265;6;30;0.2000
145655;6;30;0.2000
154374;6;30;0.2000
154633;6;30;0.2000
155596;6;30;0.2000
155597;6;30;0.2000
155611;6;30;0.2000
157367;7;30;0.2333
157511;6;30;0.2000
158222;7;30;0.2333
165679;7;30;0.2333
165938;6;30;0.2000
166132;6;30;0.2000
171248;6;30;0.2000
171583;6;30;0.2000
171718;6;30;0.2000
176818;6;30;0.2000
178218;7;30;0.2333
192465;6;30;0.2000
203243;6;30;0.2000
204565;6;30;0.2000
208376;6;30;0.2000
208377;6;30;0.2000
212347;7;30;0.2333
212850;6;30;0.2000
213547;8;30;0.2667
214345;7;30;0.2333
220990;6;30;0.2000
227786;7;30;0.2333
235876;7;30;0.2333
235889;6;30;0.2000
236294;6;30;0.2000
242853;7;30;0.2333
250751;6;30;0.2000
256535;6;30;0.2000
270204;6;30;0.2000
270222;6;30;0.2000
272705;6;30;0.2000
272706;6;30;0.2000
273676;6;30;0.2000
274048;6;30;0.2000
289099;6;30;0.2000
293626;6;30;0.2000
302488;6;30;0.2000
302761;7;30;0.2333
304165;6;30;0.2000
304619;6;30;0.2000
304835;6;30;0.2000
332137;6;30;0.2000
332151;7;30;0.2333
332157;6;30;0.2000
332173;6;30;0.2000
332178;7;30;0.2333
332179;6;30;0.2000
332183;6;30;0.2000
332191;6;30;0.2000
343372;7;30;0.2333
344423;6;30;0.2000
348484;6;30;0.2000
