program_id;overlap_count;signature_length;jaccard_index
1998;10;30;0.3333
2625;9;30;0.3000
7886;10;30;0.3333
8756;8;30;0.2667
18917;8;30;0.2667
22775;10;30;0.3333
23539;8;30;0.2667
24917;9;30;0.3000
25736;9;30;0.3000
27929;10;30;0.3333
32801;9;30;0.3000
32911;8;30;0.2667
33960;8;30;0.2667
34379;8;30;0.2667
37157;8;30;0.2667
38347;8;30;0.2667
46975;9;30;0.3000
48695;8;30;0.2667
51349;11;30;0.3667
53800;9;30;0.3000
54498;8;30;0.2667
57854;8;30;0.2667
60655;8;30;0.2667
62918;8;30;0.2667
66665;8;30;0.2667
69484;10;30;0.3333
71424;8;30;0.2667
71933;8;30;0.2667
72107;8;30;0.2667
74784;8;30;0.2667
75353;8;30;0.2667
77849;9;30;0.3000
82290;8;30;0.2667
84068;8;30;0.2667
88720;8;30;0.2667
99074;9;30;0.3000
99534;9;30;0.3000
102378;9;30;0.3000
104879;10;30;0.3333
107079;10;30;0.3333
109222;10;30;0.3333
113240;8;30;0.2667
115266;8;30;0.2667
117962;8;30;0.2667
119336;8;30;0.2667
124808;8;30;0.2667
126862;9;30;0.3000
130667;9;30;0.3000
133524;9;30;0.3000
133529;10;30;0.3333
133562;8;30;0.2667
140113;9;30;0.3000
140145;9;30;0.3000
140146;9;30;0.3000
140147;9;30;0.3000
144611;8;30;0.2667
159465;8;30;0.2667
171834;8;30;0.2667
173185;8;30;0.2667
176708;9;30;0.3000
177445;8;30;0.2667
178521;9;30;0.3000
178855;8;30;0.2667
182082;8;30;0.2667
193911;9;30;0.3000
193912;9;30;0.3000
195507;8;30;0.2667
210241;8;30;0.2667
210670;8;30;0.2667
217330;8;30;0.2667
222939;10;30;0.3333
227653;9;30;0.3000
229527;9;30;0.3000
229785;8;30;0.2667
237450;8;30;0.2667
255765;8;30;0.2667
256885;8;30;0.2667
262594;8;30;0.2667
268836;8;30;0.2667
269745;9;30;0.3000
269908;8;30;0.2667
277369;8;30;0.2667
285881;8;30;0.2667
286806;9;30;0.3000
289036;9;30;0.3000
299264;8;30;0.2667
299276;8;30;0.2667
308567;10;30;0.3333
309125;8;30;0.2667
312682;9;30;0.3000
312683;9;30;0.3000
312684;9;30;0.3000
312685;9;30;0.3000
323649;8;30;0.2667
326300;9;30;0.3000
335741;8;30;0.2667
337134;8;30;0.2667
342448;8;30;0.2667
346155;8;30;0.2667
346597;8;30;0.2667
