program id;overlap
48503;23
2419;21
5712;21
47667;21
55990;21
71784;21
90592;21
124820;21
133252;21
213764;21
317405;21
6040;20
10845;20
56546;20
56547;20
144109;20
273622;20
336804;20
336805;20
336808;20
4057;19
20713;19
38378;19
85523;19
95898;19
