program id;overlap
128201;20
51927;19
164485;19
217615;19
228138;19
230983;19
231067;19
3411;18
5174;18
10752;18
10754;18
48590;18
48592;18
54121;18
74662;18
78036;18
91141;18
95126;18
95127;18
95982;18
98482;18
100532;18
107382;18
111570;18
114647;18
122995;18
126643;18
135247;18
153757;18
153758;18
164456;18
177690;18
184427;18
186317;18
192349;18
192921;18
194408;18
195030;18
201081;18
203160;18
203161;18
203164;18
203165;18
203903;18
256959;18
259217;18
265804;18
266708;18
273386;18
275906;18
