program id;overlap
24398;28
95794;28
179741;28
154376;25
210527;25
227017;25
265429;25
271675;22
68379;21
154374;21
208376;21
208377;21
304165;21
304835;21
37464;20
258087;20
302488;20
3185;18
60626;18
73577;18
83196;18
85026;18
85027;18
118058;18
134155;18
145923;18
146302;18
153169;18
153644;18
180577;18
224335;18
15259;17
69076;17
85913;17
114390;17
123197;17
134158;17
157730;17
157802;17
157804;17
187508;17
202141;17
230059;17
250660;17
264447;17
337483;17
340445;17
341735;17
27942;16
69079;16
