program id;overlap
166260;19
38167;17
61397;17
89026;17
250480;17
266677;17
292053;17
46899;16
81672;16
85478;16
108044;16
130746;16
153764;16
178300;16
8482;15
45457;15
46727;15
59481;15
62411;15
71321;15
73813;15
76565;15
76567;15
76569;15
81729;15
95992;15
109960;15
111805;15
112310;15
118136;15
119467;15
122056;15
127780;15
127949;15
143274;15
145677;15
156301;15
164944;15
164945;15
165253;15
176814;15
176839;15
176844;15
181208;15
213911;15
215005;15
224715;15
232486;15
232487;15
232488;15
