program id;overlap
8516;18
130879;18
14659;17
74273;17
74728;17
100162;17
130606;17
201715;17
243910;17
338109;17
348361;17
2248;16
5972;16
13981;16
15258;16
20130;16
20718;16
30139;16
55096;16
56162;16
59848;16
63657;16
65985;16
66846;16
70216;16
