program id;overlap
142989;25
142991;25
255;22
932;22
5442;21
5443;21
52127;21
128614;21
24167;20
123028;20
142981;20
277358;20
344131;20
346224;20
24168;19
52555;19
52595;19
54479;19
55596;19
302865;19
302944;19
2455;18
10791;18
24187;18
52124;18
