program id;overlap
47451;23
131229;21
268044;21
47522;19
81345;19
140716;19
63462;18
168204;18
168205;18
255680;18
14601;17
110270;17
113754;17
146951;17
212560;17
304159;17
304161;17
30451;16
49376;16
52844;16
59115;16
76312;16
81594;16
82986;16
93345;16
106832;16
116707;16
127854;16
136331;16
136658;16
137936;16
146509;16
146511;16
161617;16
165511;16
167434;16
168230;16
168321;16
169805;16
176780;16
182866;16
187734;16
225828;16
248474;16
277980;16
294189;16
317096;16
335344;16
262;15
1080;15
