program id;overlap
142255;19
142086;18
142219;18
142232;18
142233;18
142275;18
142356;18
142369;18
142372;18
142379;18
142390;18
142420;18
142437;18
142452;18
142540;18
142542;18
142546;18
142565;18
142569;18
142636;18
142637;18
142733;18
142737;18
142745;18
142753;18
142778;18
142802;18
142818;18
142853;18
142950;18
142951;18
15538;17
16176;17
54766;17
126890;17
142117;17
142121;17
142123;17
142168;17
142182;17
142206;17
142207;17
142236;17
142281;17
142282;17
142288;17
142381;17
142395;17
142397;17
142686;17
