program id;overlap
141869;24
141888;24
141908;24
141928;24
141949;24
142006;24
142050;24
142077;24
142112;24
142160;24
142199;24
142251;24
142313;24
142355;24
142415;24
142477;24
142532;24
142602;24
142729;24
142800;24
142890;24
107960;21
107992;21
111294;19
113488;19
131210;19
125089;18
182664;18
193053;18
236284;18
297333;18
308741;18
329379;18
2144;17
18806;17
30430;17
53788;17
54894;17
58842;17
66642;17
66665;17
68228;17
73497;17
91722;17
95860;17
97539;17
118825;17
127191;17
127617;17
131556;17
