program id;overlap
293975;26
351992;23
245471;21
340008;21
226555;19
71046;17
71051;17
71052;17
76535;17
87349;17
171512;17
199339;17
265322;17
267451;17
5554;16
8771;16
110496;16
123123;16
139148;16
143595;16
177744;16
314830;16
323704;16
340801;16
2062;15
