program id;overlap
142221;24
105129;23
105130;23
105131;23
127593;23
137657;23
142419;23
142784;23
154624;23
229854;23
229856;23
301619;23
105138;22
37029;21
137658;21
141873;21
142554;21
105137;20
142699;20
224072;20
37030;19
23862;18
23863;18
33200;18
45901;18
