program_id;overlap_count;signature_length;jaccard_index
1159;4;30;0.1333
1160;4;30;0.1333
1342;4;30;0.1333
13954;4;30;0.1333
13955;4;30;0.1333
13956;4;30;0.1333
13957;4;30;0.1333
26040;4;30;0.1333
27602;5;30;0.1667
35288;5;30;0.1667
54025;4;30;0.1333
54584;4;30;0.1333
55225;4;30;0.1333
55671;5;30;0.1667
55672;5;30;0.1667
62833;5;30;0.1667
65334;4;30;0.1333
65827;4;30;0.1333
69071;4;30;0.1333
72477;4;30;0.1333
78430;4;30;0.1333
89207;4;30;0.1333
92438;4;30;0.1333
93461;4;30;0.1333
99979;5;30;0.1667
101869;4;30;0.1333
110507;5;30;0.1667
112624;4;30;0.1333
121706;4;30;0.1333
124351;4;30;0.1333
126615;4;30;0.1333
127369;4;30;0.1333
128077;4;30;0.1333
138503;5;30;0.1667
145069;4;30;0.1333
147601;4;30;0.1333
153976;5;30;0.1667
157988;4;30;0.1333
158220;4;30;0.1333
158230;4;30;0.1333
163279;4;30;0.1333
167239;5;30;0.1667
167875;4;30;0.1333
192791;4;30;0.1333
192797;4;30;0.1333
192838;4;30;0.1333
199402;4;30;0.1333
206259;4;30;0.1333
208089;4;30;0.1333
211158;5;30;0.1667
215942;4;30;0.1333
228310;4;30;0.1333
245906;4;30;0.1333
249459;5;30;0.1667
250652;4;30;0.1333
250771;4;30;0.1333
254030;4;30;0.1333
267797;4;30;0.1333
276984;4;30;0.1333
283237;5;30;0.1667
283535;4;30;0.1333
289744;6;30;0.2000
289745;6;30;0.2000
289746;6;30;0.2000
290709;5;30;0.1667
291364;4;30;0.1333
291367;4;30;0.1333
291368;4;30;0.1333
292022;5;30;0.1667
294301;4;30;0.1333
294302;4;30;0.1333
294303;4;30;0.1333
294473;5;30;0.1667
309731;4;30;0.1333
309842;4;30;0.1333
321259;5;30;0.1667
321295;5;30;0.1667
321543;5;30;0.1667
321544;5;30;0.1667
321546;4;30;0.1333
321547;5;30;0.1667
321548;5;30;0.1667
321549;5;30;0.1667
321550;5;30;0.1667
321551;5;30;0.1667
321812;4;30;0.1333
321813;4;30;0.1333
321814;4;30;0.1333
321815;4;30;0.1333
321816;4;30;0.1333
321875;4;30;0.1333
325173;4;30;0.1333
328337;4;30;0.1333
331353;4;30;0.1333
332159;4;30;0.1333
337313;4;30;0.1333
339684;4;30;0.1333
342628;4;30;0.1333
342629;4;30;0.1333
342675;4;30;0.1333
