program id;overlap
70354;19
146135;18
176798;18
61573;17
75858;17
125577;17
337928;17
6548;16
27981;16
49777;16
49780;16
58888;16
64944;16
64948;16
65229;16
65230;16
65231;16
65232;16
65233;16
65234;16
69289;16
104570;16
109161;16
111068;16
111650;16
111652;16
113909;16
114459;16
115274;16
118312;16
126119;16
135736;16
157635;16
162664;16
169603;16
185877;16
194390;16
202363;16
203310;16
205376;16
211439;16
217570;16
229032;16
240836;16
256255;16
306609;16
321875;16
333781;16
338369;16
339771;16
