program id;overlap
46899;19
108198;19
62344;18
128229;18
130746;18
178300;18
32094;17
54498;17
54549;17
59602;17
60099;17
60101;17
61554;17
94527;17
103328;17
136419;17
209518;17
269956;17
282078;17
293600;17
351856;17
6637;16
10578;16
35814;16
35819;16
