program id;overlap
217358;21
46736;19
98075;19
183069;19
200719;19
215342;19
49124;18
52904;18
102881;18
134565;18
181142;18
185966;18
227791;18
234282;18
307413;18
319201;18
321205;18
326925;18
329096;18
2203;17
5022;17
6453;17
6605;17
19497;17
26673;17
