program_id;overlap_count;signature_length;jaccard_index
180;6;30;0.2000
1907;6;30;0.2000
5667;6;30;0.2000
15562;6;30;0.2000
22313;7;30;0.2333
22391;6;30;0.2000
23645;6;30;0.2000
25172;6;30;0.2000
25716;7;30;0.2333
30876;6;30;0.2000
30877;6;30;0.2000
30882;6;30;0.2000
30883;6;30;0.2000
30898;6;30;0.2000
30899;6;30;0.2000
30907;6;30;0.2000
30915;6;30;0.2000
30921;6;30;0.2000
34692;6;30;0.2000
46231;6;30;0.2000
48755;6;30;0.2000
60831;6;30;0.2000
72527;7;30;0.2333
72639;6;30;0.2000
72641;6;30;0.2000
73047;7;30;0.2333
77921;7;30;0.2333
79725;6;30;0.2000
90198;6;30;0.2000
90199;6;30;0.2000
93356;7;30;0.2333
94567;6;30;0.2000
97383;7;30;0.2333
107383;7;30;0.2333
108171;7;30;0.2333
108520;6;30;0.2000
120149;7;30;0.2333
120170;7;30;0.2333
120183;6;30;0.2000
120185;6;30;0.2000
120189;6;30;0.2000
120190;6;30;0.2000
120191;6;30;0.2000
120193;6;30;0.2000
120197;6;30;0.2000
120199;6;30;0.2000
120202;7;30;0.2333
120205;6;30;0.2000
120207;6;30;0.2000
120461;6;30;0.2000
120511;6;30;0.2000
120512;6;30;0.2000
120513;6;30;0.2000
120515;6;30;0.2000
120516;6;30;0.2000
120517;6;30;0.2000
120519;6;30;0.2000
120521;6;30;0.2000
120727;6;30;0.2000
120739;7;30;0.2333
120743;6;30;0.2000
121986;7;30;0.2333
126167;7;30;0.2333
131040;6;30;0.2000
131887;6;30;0.2000
158705;7;30;0.2333
162269;6;30;0.2000
162271;7;30;0.2333
163610;7;30;0.2333
165792;6;30;0.2000
171510;6;30;0.2000
178965;7;30;0.2333
188169;6;30;0.2000
189735;7;30;0.2333
193008;6;30;0.2000
204644;6;30;0.2000
213857;7;30;0.2333
216761;7;30;0.2333
219020;7;30;0.2333
240134;7;30;0.2333
240926;6;30;0.2000
269539;6;30;0.2000
269540;6;30;0.2000
279054;6;30;0.2000
279076;6;30;0.2000
290922;7;30;0.2333
292296;6;30;0.2000
293046;7;30;0.2333
301689;7;30;0.2333
307118;6;30;0.2000
307119;6;30;0.2000
307172;6;30;0.2000
321014;7;30;0.2333
323812;6;30;0.2000
338650;6;30;0.2000
338651;6;30;0.2000
338652;6;30;0.2000
338653;6;30;0.2000
340301;7;30;0.2333
341250;6;30;0.2000
