program id;overlap
47970;16
154392;16
181586;16
310397;16
312289;16
1817;15
8647;15
10225;15
22926;15
22934;15
33831;15
38873;15
42999;15
53581;15
58181;15
72527;15
74854;15
81129;15
83911;15
92338;15
99511;15
114001;15
117972;15
120185;15
120190;15
120193;15
129464;15
129654;15
129779;15
131666;15
136107;15
140807;15
141496;15
145806;15
153026;15
153287;15
177025;15
188169;15
189682;15
191276;15
203150;15
216466;15
221152;15
249769;15
254065;15
271439;15
278587;15
295689;15
305324;15
307118;15
