program id;overlap
79044;20
95311;20
98924;20
154377;20
192846;20
221920;20
329926;20
4302;19
29929;19
33136;19
44061;19
47900;19
59845;19
63945;19
73554;19
73556;19
93500;19
115067;19
129111;19
129202;19
137233;19
140090;19
140672;19
140674;19
140675;19
141355;19
154514;19
154515;19
157337;19
168235;19
189688;19
199561;19
199752;19
212960;19
221921;19
227106;19
227107;19
227863;19
249547;19
265078;19
267777;19
267780;19
276875;19
279895;19
284351;19
292346;19
302906;19
304503;19
304504;19
304505;19
