program id;overlap
5370;24
22449;24
23577;24
49236;24
66168;24
122417;24
144750;24
181357;24
261273;24
262439;24
274515;24
322590;24
324294;24
324338;24
124148;22
113678;19
137781;19
282035;19
78654;18
137389;17
187948;16
10160;15
10553;15
23522;15
23523;15
23576;15
35004;15
39733;15
45948;15
46897;15
47925;15
48570;15
51194;15
51452;15
53381;15
57040;15
57041;15
57061;15
59974;15
62068;15
62378;15
62821;15
62822;15
66039;15
67349;15
67461;15
72339;15
73802;15
73806;15
73807;15
