program_id;overlap_count;signature_length;jaccard_index
3274;6;30;0.2000
3479;5;30;0.1667
6264;6;30;0.2000
8347;5;30;0.1667
8473;5;30;0.1667
10904;6;30;0.2000
15508;6;30;0.2000
18402;5;30;0.1667
18582;5;30;0.1667
18806;5;30;0.1667
20500;6;30;0.2000
33831;5;30;0.1667
46727;6;30;0.2000
51124;6;30;0.2000
52642;6;30;0.2000
52649;6;30;0.2000
53650;6;30;0.2000
55067;5;30;0.1667
64918;6;30;0.2000
65223;6;30;0.2000
65226;6;30;0.2000
65359;6;30;0.2000
65363;6;30;0.2000
68344;6;30;0.2000
69584;6;30;0.2000
69782;6;30;0.2000
71182;6;30;0.2000
71575;6;30;0.2000
72203;7;30;0.2333
73170;6;30;0.2000
73813;6;30;0.2000
76752;5;30;0.1667
78484;6;30;0.2000
80305;6;30;0.2000
81503;6;30;0.2000
82045;6;30;0.2000
83479;6;30;0.2000
96231;6;30;0.2000
101671;6;30;0.2000
105736;6;30;0.2000
107017;7;30;0.2333
108321;6;30;0.2000
112310;6;30;0.2000
112591;6;30;0.2000
129468;5;30;0.1667
135039;6;30;0.2000
139399;6;30;0.2000
140807;6;30;0.2000
145105;6;30;0.2000
154388;6;30;0.2000
156301;6;30;0.2000
157001;5;30;0.1667
159200;6;30;0.2000
159917;6;30;0.2000
161321;6;30;0.2000
171501;6;30;0.2000
176814;6;30;0.2000
176839;6;30;0.2000
176844;6;30;0.2000
176846;6;30;0.2000
178729;5;30;0.1667
179999;7;30;0.2333
185708;6;30;0.2000
201775;6;30;0.2000
204016;5;30;0.1667
211280;6;30;0.2000
212574;6;30;0.2000
213911;6;30;0.2000
219788;6;30;0.2000
224715;6;30;0.2000
225667;6;30;0.2000
225693;6;30;0.2000
226405;6;30;0.2000
235224;5;30;0.1667
242082;6;30;0.2000
256249;6;30;0.2000
256702;6;30;0.2000
258376;6;30;0.2000
260740;6;30;0.2000
267935;7;30;0.2333
276555;6;30;0.2000
281727;6;30;0.2000
282630;6;30;0.2000
285726;6;30;0.2000
289814;6;30;0.2000
301792;7;30;0.2333
303536;6;30;0.2000
304273;7;30;0.2333
304491;6;30;0.2000
308632;6;30;0.2000
316342;6;30;0.2000
316358;6;30;0.2000
323077;6;30;0.2000
325104;6;30;0.2000
326058;7;30;0.2333
329697;6;30;0.2000
332553;5;30;0.1667
334913;6;30;0.2000
342126;7;30;0.2333
342712;6;30;0.2000
