program id;overlap
92690;19
109081;19
271469;19
321798;19
4303;18
7380;18
19526;18
22339;18
22792;18
25710;18
25746;18
51927;18
64063;18
64087;18
64089;18
64091;18
64331;18
68083;18
98746;18
99255;18
103373;18
110181;18
116867;18
127840;18
132745;18
