program id;overlap
34264;27
152457;27
197649;27
207361;27
215862;27
239568;27
241765;27
277229;27
296196;27
6463;25
166796;25
23546;22
90642;22
102296;22
144335;22
213511;22
217285;22
914;21
34263;21
34870;21
51797;21
52153;21
101165;21
130819;21
132117;21
168142;21
224141;21
228306;21
228307;21
239745;21
253902;21
345018;21
349416;21
93964;20
95875;20
116192;20
117717;20
124725;20
130262;20
131948;20
132108;20
132440;20
167477;20
172123;20
176060;20
192023;20
194486;20
218234;20
218272;20
263878;20
