program id;overlap
255631;24
255632;24
105577;22
335840;22
134831;21
187246;21
347429;21
13326;20
16280;20
19672;20
21043;20
114958;20
116820;20
122068;20
124320;20
136303;20
159286;20
159287;20
192801;20
192802;20
192803;20
215007;20
215493;20
247076;20
288869;20
