program id;overlap
152436;22
198586;21
50442;19
152775;19
159733;19
159738;19
212701;19
212702;19
27602;18
109764;18
130188;18
153976;18
228310;18
292022;18
62717;17
80458;17
95166;17
120573;17
141104;17
152133;17
152749;17
158064;17
176593;17
189786;17
5996;16
33691;16
34967;16
37578;16
59159;16
59161;16
59164;16
61318;16
63498;16
68236;16
85708;16
92185;16
105676;16
108904;16
109900;16
110870;16
116165;16
116176;16
122657;16
128960;16
128961;16
128962;16
128963;16
128965;16
128967;16
128969;16
