program_id;overlap_count;signature_length;jaccard_index
1622;10;30;0.3333
10389;10;30;0.3333
11543;9;30;0.3000
11551;10;30;0.3333
14213;9;30;0.3000
14637;10;30;0.3333
19692;10;30;0.3333
19764;10;30;0.3333
19774;10;30;0.3333
19827;10;30;0.3333
19863;10;30;0.3333
19913;10;30;0.3333
26933;10;30;0.3333
28741;10;30;0.3333
29905;9;30;0.3000
44909;9;30;0.3000
44910;9;30;0.3000
45650;9;30;0.3000
66643;11;30;0.3667
73744;11;30;0.3667
74499;10;30;0.3333
80633;9;30;0.3000
82486;10;30;0.3333
85550;11;30;0.3667
85551;11;30;0.3667
89165;10;30;0.3333
90458;10;30;0.3333
90550;10;30;0.3333
90655;11;30;0.3667
91933;10;30;0.3333
93147;9;30;0.3000
96829;9;30;0.3000
98316;12;30;0.4000
98317;12;30;0.4000
99535;10;30;0.3333
105747;10;30;0.3333
107905;10;30;0.3333
115754;10;30;0.3333
121986;9;30;0.3000
134945;11;30;0.3667
134972;11;30;0.3667
134973;11;30;0.3667
145733;10;30;0.3333
152422;10;30;0.3333
174968;11;30;0.3667
175828;9;30;0.3000
176014;11;30;0.3667
176015;11;30;0.3667
176016;11;30;0.3667
176019;10;30;0.3333
176020;10;30;0.3333
176058;10;30;0.3333
176218;10;30;0.3333
176325;11;30;0.3667
177033;10;30;0.3333
177346;10;30;0.3333
177703;11;30;0.3667
178255;10;30;0.3333
180317;11;30;0.3667
186321;10;30;0.3333
187426;10;30;0.3333
187798;10;30;0.3333
188485;11;30;0.3667
188655;12;30;0.4000
188659;10;30;0.3333
188730;10;30;0.3333
188736;10;30;0.3333
188934;10;30;0.3333
188943;10;30;0.3333
189038;10;30;0.3333
190289;12;30;0.4000
194807;10;30;0.3333
199589;11;30;0.3667
201488;10;30;0.3333
222132;11;30;0.3667
222133;10;30;0.3333
222134;10;30;0.3333
222135;10;30;0.3333
223140;10;30;0.3333
226765;10;30;0.3333
226903;10;30;0.3333
227400;10;30;0.3333
230981;10;30;0.3333
239798;10;30;0.3333
240707;9;30;0.3000
242671;10;30;0.3333
244593;10;30;0.3333
265155;11;30;0.3667
271317;11;30;0.3667
271491;10;30;0.3333
276889;9;30;0.3000
277094;11;30;0.3667
280945;10;30;0.3333
293322;10;30;0.3333
293339;10;30;0.3333
296182;11;30;0.3667
307086;10;30;0.3333
312960;10;30;0.3333
330116;10;30;0.3333
344212;11;30;0.3667
