program_id;overlap_count;signature_length;jaccard_index
69484;6;30;0.2000
73085;6;30;0.2000
75683;6;30;0.2000
111174;6;30;0.2000
127592;6;30;0.2000
141375;6;30;0.2000
141849;6;30;0.2000
141924;6;30;0.2000
141964;6;30;0.2000
142109;6;30;0.2000
142161;6;30;0.2000
142184;6;30;0.2000
142211;6;30;0.2000
142212;6;30;0.2000
142215;6;30;0.2000
142219;6;30;0.2000
142223;6;30;0.2000
142225;6;30;0.2000
142231;6;30;0.2000
142264;6;30;0.2000
142267;6;30;0.2000
142273;6;30;0.2000
142367;6;30;0.2000
142369;6;30;0.2000
142382;6;30;0.2000
142388;6;30;0.2000
142389;6;30;0.2000
142393;6;30;0.2000
142394;6;30;0.2000
142397;6;30;0.2000
142411;6;30;0.2000
142485;6;30;0.2000
142490;6;30;0.2000
142495;6;30;0.2000
142501;6;30;0.2000
142502;6;30;0.2000
142528;6;30;0.2000
142529;6;30;0.2000
142531;6;30;0.2000
142534;6;30;0.2000
142542;6;30;0.2000
142544;6;30;0.2000
142547;6;30;0.2000
142573;6;30;0.2000
142575;6;30;0.2000
142581;6;30;0.2000
142618;6;30;0.2000
142623;6;30;0.2000
142624;6;30;0.2000
142627;6;30;0.2000
142629;6;30;0.2000
142643;6;30;0.2000
142657;6;30;0.2000
142687;6;30;0.2000
142690;6;30;0.2000
142695;6;30;0.2000
142698;6;30;0.2000
142699;6;30;0.2000
142730;6;30;0.2000
142756;6;30;0.2000
142758;6;30;0.2000
142760;6;30;0.2000
142768;6;30;0.2000
142769;6;30;0.2000
142770;6;30;0.2000
142771;6;30;0.2000
142783;6;30;0.2000
142787;6;30;0.2000
142788;6;30;0.2000
142793;6;30;0.2000
142794;6;30;0.2000
142797;6;30;0.2000
142801;6;30;0.2000
142822;6;30;0.2000
142823;6;30;0.2000
142827;6;30;0.2000
142829;6;30;0.2000
142835;6;30;0.2000
142844;6;30;0.2000
142845;6;30;0.2000
142847;6;30;0.2000
142874;6;30;0.2000
142906;6;30;0.2000
142907;6;30;0.2000
142908;6;30;0.2000
142909;6;30;0.2000
142910;6;30;0.2000
142911;6;30;0.2000
142913;6;30;0.2000
142914;6;30;0.2000
142915;6;30;0.2000
142926;6;30;0.2000
142941;6;30;0.2000
142942;6;30;0.2000
142943;6;30;0.2000
142946;6;30;0.2000
142947;6;30;0.2000
212374;6;30;0.2000
244775;6;30;0.2000
284625;7;30;0.2333
