program id;overlap
10766;18
13942;18
66704;16
123229;16
64099;15
126988;15
137512;15
143310;15
143311;15
244840;15
288203;15
291509;15
291681;15
319102;15
960;14
3602;14
14132;14
30076;14
39650;14
63218;14
83177;14
96130;14
98228;14
110963;14
118013;14
120520;14
122619;14
157639;14
166280;14
167004;14
167238;14
167990;14
175686;14
188623;14
188914;14
189889;14
194103;14
204012;14
217058;14
227978;14
238381;14
265428;14
283641;14
287802;14
288134;14
288383;14
319432;14
332557;14
336898;14
341016;14
