program id;overlap
22405;20
55463;20
74394;20
3478;19
77823;19
87640;19
153366;19
158886;19
247076;19
292000;19
343949;19
7993;18
20752;18
33190;18
33191;18
33193;18
49072;18
52930;18
58278;18
77922;18
82491;18
98554;18
106392;18
108012;18
117263;18
117972;18
121953;18
125905;18
133221;18
134831;18
135019;18
141397;18
144181;18
152174;18
152686;18
152687;18
153757;18
153758;18
164537;18
180144;18
181175;18
191386;18
212013;18
214663;18
218135;18
235378;18
247560;18
274266;18
274268;18
274270;18
