program id;overlap
8834;23
48798;22
56555;22
53150;19
59157;17
61704;17
76752;17
78069;17
86767;17
117291;17
231309;17
284438;17
334216;17
5574;16
14819;16
51764;16
64946;16
124739;16
127804;16
168512;16
171723;16
171818;16
257923;16
261034;16
262767;16
