program_id;overlap_count;signature_length;jaccard_index
4320;4;30;0.1333
5996;4;30;0.1333
10762;4;30;0.1333
19999;4;30;0.1333
20528;4;30;0.1333
27793;4;30;0.1333
27820;4;30;0.1333
32091;4;30;0.1333
35288;5;30;0.1667
38094;4;30;0.1333
47929;4;30;0.1333
50188;6;30;0.2000
50442;4;30;0.1333
55663;5;30;0.1667
62717;4;30;0.1333
64197;5;30;0.1667
64202;4;30;0.1333
65563;4;30;0.1333
68236;4;30;0.1333
72477;4;30;0.1333
76182;4;30;0.1333
81245;5;30;0.1667
84570;4;30;0.1333
85788;4;30;0.1333
86130;4;30;0.1333
89822;4;30;0.1333
92438;4;30;0.1333
93353;4;30;0.1333
118375;4;30;0.1333
128634;5;30;0.1667
128960;4;30;0.1333
128961;4;30;0.1333
128962;4;30;0.1333
128963;4;30;0.1333
128965;4;30;0.1333
128967;4;30;0.1333
128969;4;30;0.1333
137883;4;30;0.1333
139391;4;30;0.1333
143943;4;30;0.1333
143945;4;30;0.1333
152775;4;30;0.1333
153976;4;30;0.1333
155542;4;30;0.1333
157142;4;30;0.1333
157514;4;30;0.1333
158062;4;30;0.1333
158067;4;30;0.1333
158135;4;30;0.1333
158329;4;30;0.1333
160517;4;30;0.1333
160873;4;30;0.1333
162214;4;30;0.1333
162993;4;30;0.1333
162994;4;30;0.1333
173521;4;30;0.1333
174256;4;30;0.1333
179899;4;30;0.1333
181889;4;30;0.1333
188526;4;30;0.1333
192466;4;30;0.1333
192491;4;30;0.1333
195084;4;30;0.1333
195460;4;30;0.1333
200431;5;30;0.1667
208665;4;30;0.1333
208954;4;30;0.1333
209505;4;30;0.1333
210101;4;30;0.1333
212701;4;30;0.1333
212702;4;30;0.1333
214555;4;30;0.1333
220094;4;30;0.1333
220443;4;30;0.1333
223212;4;30;0.1333
228317;5;30;0.1667
229505;4;30;0.1333
238411;4;30;0.1333
245497;4;30;0.1333
250771;4;30;0.1333
256718;4;30;0.1333
257888;4;30;0.1333
259320;4;30;0.1333
268462;4;30;0.1333
269879;5;30;0.1667
281699;4;30;0.1333
289999;4;30;0.1333
291268;4;30;0.1333
293608;5;30;0.1667
296063;4;30;0.1333
326347;4;30;0.1333
328563;4;30;0.1333
332130;4;30;0.1333
332140;4;30;0.1333
332142;4;30;0.1333
332163;4;30;0.1333
332164;4;30;0.1333
332180;4;30;0.1333
342850;4;30;0.1333
343578;4;30;0.1333
