program id;overlap
240836;19
28260;18
46337;18
72500;18
86443;18
99025;18
102790;18
111068;18
118381;18
179134;18
181292;18
189707;18
194390;18
224525;18
292062;18
337928;18
337929;18
7824;17
48851;17
50174;17
56524;17
63647;17
64865;17
83586;17
89593;17
97774;17
102928;17
106793;17
107303;17
111052;17
114633;17
117123;17
123327;17
124443;17
125747;17
130719;17
131507;17
131686;17
133562;17
144534;17
157230;17
161707;17
180923;17
206816;17
208656;17
214401;17
217615;17
225491;17
226315;17
237133;17
