program id;overlap
34963;22
34964;22
127333;22
345277;21
34961;20
127334;20
127335;20
127336;20
127337;20
127338;20
127339;20
75894;19
194032;19
269550;19
296307;19
339194;19
1609;18
9778;18
15191;18
24175;18
32908;18
50155;18
50156;18
75892;18
78036;18
78509;18
116640;18
120613;18
124312;18
124313;18
126079;18
127898;18
131019;18
133539;18
139030;18
153351;18
156991;18
179070;18
213392;18
222439;18
230520;18
236286;18
267613;18
272103;18
273796;18
278818;18
287005;18
304041;18
315316;18
318376;18
