program_id;overlap_count;signature_length;jaccard_index
5004;5;30;0.1667
5337;6;30;0.2000
7004;5;30;0.1667
7972;4;30;0.1333
8779;6;30;0.2000
11826;4;30;0.1333
24401;5;30;0.1667
27658;7;30;0.2333
29848;6;30;0.2000
33280;5;30;0.1667
33818;4;30;0.1333
38765;5;30;0.1667
44030;4;30;0.1333
44089;4;30;0.1333
44095;4;30;0.1333
44178;4;30;0.1333
44186;4;30;0.1333
51744;7;30;0.2333
51746;7;30;0.2333
51960;5;30;0.1667
55244;5;30;0.1667
55503;5;30;0.1667
55796;5;30;0.1667
55832;5;30;0.1667
57076;4;30;0.1333
60163;5;30;0.1667
64096;4;30;0.1333
75520;4;30;0.1333
76840;6;30;0.2000
82306;5;30;0.1667
83080;5;30;0.1667
86604;4;30;0.1333
86653;4;30;0.1333
89350;4;30;0.1333
90386;7;30;0.2333
90450;5;30;0.1667
92137;5;30;0.1667
92598;4;30;0.1333
99131;5;30;0.1667
100175;5;30;0.1667
107319;4;30;0.1333
116699;5;30;0.1667
117868;4;30;0.1333
127531;5;30;0.1667
127533;5;30;0.1667
127876;5;30;0.1667
133718;6;30;0.2000
138252;5;30;0.1667
140113;5;30;0.1667
140145;5;30;0.1667
140146;5;30;0.1667
140147;5;30;0.1667
141928;4;30;0.1333
145128;7;30;0.2333
155956;4;30;0.1333
166124;5;30;0.1667
173395;5;30;0.1667
188555;5;30;0.1667
191405;5;30;0.1667
192305;4;30;0.1333
192307;4;30;0.1333
192881;5;30;0.1667
193868;4;30;0.1333
198392;5;30;0.1667
204250;5;30;0.1667
208177;4;30;0.1333
212501;4;30;0.1333
212837;5;30;0.1667
214393;5;30;0.1667
214405;5;30;0.1667
223241;4;30;0.1333
223718;7;30;0.2333
223764;6;30;0.2000
226097;5;30;0.1667
227121;6;30;0.2000
227259;5;30;0.1667
237274;4;30;0.1333
238768;4;30;0.1333
239057;5;30;0.1667
250756;5;30;0.1667
252814;6;30;0.2000
259967;5;30;0.1667
265610;5;30;0.1667
280308;5;30;0.1667
287426;5;30;0.1667
290953;4;30;0.1333
312682;5;30;0.1667
312683;5;30;0.1667
312684;5;30;0.1667
312685;5;30;0.1667
315489;4;30;0.1333
318162;5;30;0.1667
322008;4;30;0.1333
323956;5;30;0.1667
330179;5;30;0.1667
341703;5;30;0.1667
341705;7;30;0.2333
342213;5;30;0.1667
342235;4;30;0.1333
345496;5;30;0.1667
