program id;overlap
20744;17
27578;17
207450;17
240828;17
299174;17
309842;17
317108;17
317440;17
37959;16
214955;16
80458;15
111097;15
141104;15
157514;15
158062;15
158067;15
158135;15
158329;15
169607;15
189786;15
220443;15
316459;15
5450;14
27602;14
30640;14
33537;14
49742;14
70851;14
70852;14
70853;14
70935;14
80354;14
89348;14
89533;14
100089;14
101869;14
107745;14
109105;14
121206;14
134582;14
143943;14
153976;14
162867;14
171218;14
171527;14
188050;14
192790;14
202253;14
205987;14
207165;14
