program_id;overlap_count;signature_length;jaccard_index
2487;6;30;0.2000
3960;6;30;0.2000
4950;6;30;0.2000
5379;7;30;0.2333
7306;7;30;0.2333
8473;6;30;0.2000
8834;6;30;0.2000
13576;6;30;0.2000
14076;6;30;0.2000
46727;6;30;0.2000
46970;6;30;0.2000
47845;6;30;0.2000
48798;6;30;0.2000
49820;6;30;0.2000
50452;6;30;0.2000
54612;7;30;0.2333
55653;6;30;0.2000
56555;6;30;0.2000
57723;6;30;0.2000
60130;6;30;0.2000
60706;6;30;0.2000
60775;6;30;0.2000
62835;6;30;0.2000
63250;7;30;0.2333
73813;6;30;0.2000
74499;6;30;0.2000
74793;6;30;0.2000
74802;6;30;0.2000
75995;6;30;0.2000
76000;6;30;0.2000
76752;6;30;0.2000
79667;6;30;0.2000
103192;6;30;0.2000
103636;6;30;0.2000
104275;6;30;0.2000
106846;6;30;0.2000
107758;6;30;0.2000
109624;6;30;0.2000
135681;6;30;0.2000
136853;7;30;0.2333
144564;7;30;0.2333
152887;6;30;0.2000
152985;6;30;0.2000
153041;6;30;0.2000
153043;6;30;0.2000
153044;6;30;0.2000
153049;6;30;0.2000
153051;6;30;0.2000
156301;6;30;0.2000
158523;6;30;0.2000
161946;6;30;0.2000
188172;6;30;0.2000
191414;6;30;0.2000
201775;6;30;0.2000
202535;6;30;0.2000
212574;6;30;0.2000
215006;7;30;0.2333
220182;6;30;0.2000
229020;6;30;0.2000
229760;7;30;0.2333
230501;6;30;0.2000
236326;6;30;0.2000
238981;6;30;0.2000
241663;6;30;0.2000
253628;6;30;0.2000
253629;6;30;0.2000
256910;6;30;0.2000
259111;6;30;0.2000
261468;6;30;0.2000
265204;6;30;0.2000
267295;6;30;0.2000
271574;6;30;0.2000
285899;6;30;0.2000
286380;6;30;0.2000
289814;7;30;0.2333
290112;7;30;0.2333
296966;6;30;0.2000
297024;6;30;0.2000
300717;6;30;0.2000
302190;6;30;0.2000
312960;6;30;0.2000
318446;6;30;0.2000
318505;6;30;0.2000
319516;6;30;0.2000
319534;6;30;0.2000
319690;6;30;0.2000
319995;6;30;0.2000
321029;6;30;0.2000
325169;6;30;0.2000
326306;6;30;0.2000
326395;6;30;0.2000
326933;6;30;0.2000
332553;6;30;0.2000
337046;6;30;0.2000
339354;6;30;0.2000
339516;6;30;0.2000
340368;6;30;0.2000
344622;6;30;0.2000
344875;6;30;0.2000
346880;6;30;0.2000
