program id;overlap
127415;19
34963;18
34964;18
127333;18
245497;18
105469;17
106793;17
179007;17
332436;17
349339;17
4164;16
26124;16
26910;16
26911;16
28285;16
28324;16
55566;16
57625;16
71323;16
72726;16
94188;16
103192;16
105423;16
110377;16
112560;16
112561;16
112562;16
112563;16
115241;16
117490;16
120172;16
120179;16
120180;16
120187;16
120203;16
128884;16
131127;16
131383;16
133539;16
167305;16
167334;16
208354;16
226293;16
231344;16
245326;16
281499;16
284570;16
289493;16
295574;16
317243;16
