program id;overlap
152189;20
291021;20
41110;19
76295;19
206824;19
291037;19
108351;18
108360;18
120727;18
138747;18
175659;18
213075;18
225055;18
229397;18
343885;18
36770;17
45752;17
48494;17
53726;17
60928;17
69470;17
86436;17
91142;17
96000;17
99427;17
