program id;overlap
182512;26
195156;26
81190;20
81192;20
81337;20
81338;20
81343;20
83578;20
143079;20
152105;20
152106;20
152429;20
163165;20
214135;20
233123;20
272690;20
38544;19
51500;19
83297;19
94374;19
109501;19
134183;19
169963;19
179558;19
191566;19
