program id;overlap
124932;20
213750;19
213835;19
107985;18
98737;17
104634;17
104716;17
104728;17
119581;17
143368;17
178343;17
186493;17
193976;17
213500;17
280364;17
2163;16
7238;16
44713;16
54621;16
55843;16
55844;16
55848;16
55994;16
56122;16
89888;16
97715;16
98317;16
98318;16
98695;16
108400;16
109743;16
132819;16
134945;16
143099;16
176401;16
176439;16
177840;16
183292;16
193895;16
200728;16
205250;16
206901;16
209927;16
212523;16
223140;16
223141;16
229780;16
242671;16
245940;16
265021;16
