program_id;overlap_count;signature_length;jaccard_index
20478;3;30;0.1000
23554;3;30;0.1000
29835;3;30;0.1000
36360;3;30;0.1000
36789;3;30;0.1000
44096;3;30;0.1000
46933;4;30;0.1333
48503;3;30;0.1000
48508;3;30;0.1000
55546;3;30;0.1000
58582;3;30;0.1000
60954;3;30;0.1000
61076;4;30;0.1333
62967;3;30;0.1000
63200;3;30;0.1000
65765;4;30;0.1333
66644;3;30;0.1000
68211;3;30;0.1000
68212;3;30;0.1000
69901;3;30;0.1000
70280;4;30;0.1333
70852;5;30;0.1667
70853;5;30;0.1667
72833;3;30;0.1000
72932;3;30;0.1000
76128;3;30;0.1000
77262;3;30;0.1000
80649;3;30;0.1000
85151;3;30;0.1000
87755;3;30;0.1000
87906;3;30;0.1000
89348;5;30;0.1667
89533;5;30;0.1667
90592;3;30;0.1000
97731;3;30;0.1000
99214;3;30;0.1000
99621;3;30;0.1000
100089;5;30;0.1667
100567;4;30;0.1333
100803;3;30;0.1000
100820;3;30;0.1000
104120;3;30;0.1000
106149;4;30;0.1333
106474;4;30;0.1333
107744;3;30;0.1000
107745;5;30;0.1667
111700;3;30;0.1000
115878;3;30;0.1000
117647;4;30;0.1333
118112;3;30;0.1000
124179;3;30;0.1000
124180;3;30;0.1000
130423;3;30;0.1000
138467;3;30;0.1000
138503;3;30;0.1000
147615;3;30;0.1000
154815;3;30;0.1000
163279;3;30;0.1000
164034;3;30;0.1000
164314;3;30;0.1000
166257;3;30;0.1000
167021;3;30;0.1000
187044;3;30;0.1000
189356;3;30;0.1000
192964;4;30;0.1333
192981;4;30;0.1333
193127;3;30;0.1000
195051;4;30;0.1333
195052;4;30;0.1333
195053;4;30;0.1333
197691;3;30;0.1000
197695;3;30;0.1000
197700;3;30;0.1000
197733;3;30;0.1000
203136;3;30;0.1000
205987;5;30;0.1667
207399;3;30;0.1000
217009;3;30;0.1000
217971;3;30;0.1000
218075;3;30;0.1000
232096;3;30;0.1000
232098;3;30;0.1000
235918;3;30;0.1000
254050;3;30;0.1000
256737;3;30;0.1000
259650;5;30;0.1667
260233;5;30;0.1667
262402;3;30;0.1000
264106;3;30;0.1000
273664;4;30;0.1333
283123;5;30;0.1667
283237;3;30;0.1000
286809;3;30;0.1000
289746;3;30;0.1000
299766;3;30;0.1000
306412;3;30;0.1000
321543;3;30;0.1000
328827;5;30;0.1667
337297;3;30;0.1000
337360;3;30;0.1000
