program id;overlap
124329;28
192473;28
254048;25
153823;23
160243;23
56557;20
1348;19
98231;19
98815;19
130888;19
152099;19
204242;19
241676;19
241678;19
266380;19
323976;19
101353;18
101634;18
116730;18
153276;18
182028;18
192748;18
226538;18
228078;18
347303;18
