program id;overlap
99234;18
123392;18
192816;18
288;17
6684;17
27557;17
27622;17
38360;17
50231;17
61224;17
65506;17
83672;17
90401;17
94052;17
94865;17
95308;17
101496;17
101497;17
101498;17
111574;17
130785;17
131041;17
131412;17
136780;17
141913;17
142019;17
142186;17
142301;17
143056;17
164550;17
189740;17
192921;17
192922;17
192923;17
202349;17
215666;17
227209;17
265725;17
266337;17
272362;17
272665;17
275277;17
276801;17
281166;17
295686;17
295691;17
295726;17
306966;17
308329;17
1629;16
