program_id;overlap_count;signature_length;jaccard_index
8975;3;30;0.1000
10060;3;30;0.1000
10554;3;30;0.1000
11750;3;30;0.1000
21098;3;30;0.1000
21175;3;30;0.1000
21502;3;30;0.1000
21506;3;30;0.1000
21535;3;30;0.1000
23585;3;30;0.1000
23588;3;30;0.1000
35340;3;30;0.1000
36129;3;30;0.1000
47999;3;30;0.1000
48848;3;30;0.1000
49078;3;30;0.1000
49099;3;30;0.1000
55734;3;30;0.1000
56113;3;30;0.1000
56671;3;30;0.1000
57043;3;30;0.1000
57044;3;30;0.1000
57047;3;30;0.1000
59396;3;30;0.1000
61395;3;30;0.1000
62069;3;30;0.1000
65151;3;30;0.1000
67161;3;30;0.1000
70803;3;30;0.1000
70804;3;30;0.1000
70886;3;30;0.1000
71022;3;30;0.1000
71188;3;30;0.1000
71189;3;30;0.1000
71190;3;30;0.1000
71858;3;30;0.1000
71876;3;30;0.1000
74941;3;30;0.1000
74942;3;30;0.1000
74943;3;30;0.1000
82061;3;30;0.1000
82062;3;30;0.1000
83904;3;30;0.1000
95076;3;30;0.1000
95140;3;30;0.1000
95141;3;30;0.1000
95142;3;30;0.1000
95143;3;30;0.1000
95144;3;30;0.1000
95145;3;30;0.1000
95959;3;30;0.1000
100307;3;30;0.1000
102716;3;30;0.1000
102845;3;30;0.1000
103444;3;30;0.1000
105555;3;30;0.1000
105562;3;30;0.1000
105574;3;30;0.1000
105824;3;30;0.1000
110923;3;30;0.1000
117722;3;30;0.1000
123635;3;30;0.1000
132442;3;30;0.1000
133790;3;30;0.1000
137264;3;30;0.1000
137458;3;30;0.1000
137893;3;30;0.1000
140262;3;30;0.1000
140397;3;30;0.1000
141136;3;30;0.1000
146977;3;30;0.1000
153726;3;30;0.1000
162642;3;30;0.1000
163508;3;30;0.1000
165735;3;30;0.1000
174048;3;30;0.1000
174374;3;30;0.1000
175247;3;30;0.1000
189718;3;30;0.1000
190136;3;30;0.1000
191583;3;30;0.1000
193348;3;30;0.1000
229786;3;30;0.1000
229787;3;30;0.1000
242125;3;30;0.1000
242126;3;30;0.1000
242127;3;30;0.1000
244992;4;30;0.1333
245908;3;30;0.1000
252735;3;30;0.1000
268615;3;30;0.1000
290825;3;30;0.1000
300518;3;30;0.1000
306694;3;30;0.1000
309649;3;30;0.1000
336388;3;30;0.1000
341591;3;30;0.1000
344617;3;30;0.1000
346470;3;30;0.1000
347870;3;30;0.1000
