program_id;overlap_count;signature_length;jaccard_index
153;11;30;0.3667
261;11;30;0.3667
1909;11;30;0.3667
6116;9;30;0.3000
8720;8;30;0.2667
15566;11;30;0.3667
22026;9;30;0.3000
24386;10;30;0.3333
26581;10;30;0.3333
37213;8;30;0.2667
52939;8;30;0.2667
52966;11;30;0.3667
54854;9;30;0.3000
55790;11;30;0.3667
74878;9;30;0.3000
80962;9;30;0.3000
82480;9;30;0.3000
83231;9;30;0.3000
90012;9;30;0.3000
90015;9;30;0.3000
90016;9;30;0.3000
92460;9;30;0.3000
98303;8;30;0.2667
109116;9;30;0.3000
115637;9;30;0.3000
123347;10;30;0.3333
123950;9;30;0.3000
127984;11;30;0.3667
134271;9;30;0.3000
136298;9;30;0.3000
143647;9;30;0.3000
147957;10;30;0.3333
147962;10;30;0.3333
152056;9;30;0.3000
152108;10;30;0.3333
152261;10;30;0.3333
152262;10;30;0.3333
152264;10;30;0.3333
152266;10;30;0.3333
152267;10;30;0.3333
153596;9;30;0.3000
153598;10;30;0.3333
153885;10;30;0.3333
154239;10;30;0.3333
154240;10;30;0.3333
154241;10;30;0.3333
154347;10;30;0.3333
155073;9;30;0.3000
162272;10;30;0.3333
162757;9;30;0.3000
162759;10;30;0.3333
163066;9;30;0.3000
163068;10;30;0.3333
163148;10;30;0.3333
163206;10;30;0.3333
163308;10;30;0.3333
163309;10;30;0.3333
163460;10;30;0.3333
163474;9;30;0.3000
164035;9;30;0.3000
164553;10;30;0.3333
168175;9;30;0.3000
172481;9;30;0.3000
175654;9;30;0.3000
176732;9;30;0.3000
176733;9;30;0.3000
178906;9;30;0.3000
180144;9;30;0.3000
180576;9;30;0.3000
189748;9;30;0.3000
190869;9;30;0.3000
190943;9;30;0.3000
190944;8;30;0.2667
202832;9;30;0.3000
202865;9;30;0.3000
210277;11;30;0.3667
211622;9;30;0.3000
219388;10;30;0.3333
220360;8;30;0.2667
228078;9;30;0.3000
228406;10;30;0.3333
239040;9;30;0.3000
244432;8;30;0.2667
244644;9;30;0.3000
249983;9;30;0.3000
250799;9;30;0.3000
253475;8;30;0.2667
254660;9;30;0.3000
269461;9;30;0.3000
270869;9;30;0.3000
288309;9;30;0.3000
289414;10;30;0.3333
291023;11;30;0.3667
294442;9;30;0.3000
298679;10;30;0.3333
309097;9;30;0.3000
311196;9;30;0.3000
313739;9;30;0.3000
327411;9;30;0.3000
340495;9;30;0.3000
