program_id;overlap_count;signature_length;jaccard_index
2162;6;30;0.2000
8867;5;30;0.1667
16137;5;30;0.1667
16161;5;30;0.1667
16203;5;30;0.1667
16655;6;30;0.2000
19670;6;30;0.2000
19675;6;30;0.2000
19679;6;30;0.2000
19681;6;30;0.2000
19685;5;30;0.1667
19691;6;30;0.2000
19693;6;30;0.2000
21513;5;30;0.1667
21515;5;30;0.1667
22001;5;30;0.1667
24816;5;30;0.1667
37558;6;30;0.2000
37614;5;30;0.1667
37635;5;30;0.1667
37672;6;30;0.2000
37775;6;30;0.2000
38058;5;30;0.1667
45891;5;30;0.1667
45952;5;30;0.1667
47561;5;30;0.1667
47616;5;30;0.1667
56308;7;30;0.2333
60446;5;30;0.1667
61146;6;30;0.2000
69121;5;30;0.1667
73010;6;30;0.2000
74149;5;30;0.1667
81039;5;30;0.1667
82486;5;30;0.1667
84858;5;30;0.1667
86603;5;30;0.1667
86951;5;30;0.1667
91052;5;30;0.1667
92803;6;30;0.2000
100720;5;30;0.1667
109134;5;30;0.1667
120978;5;30;0.1667
121839;5;30;0.1667
126026;5;30;0.1667
127980;5;30;0.1667
127981;5;30;0.1667
127985;5;30;0.1667
128543;5;30;0.1667
132127;5;30;0.1667
147538;5;30;0.1667
155117;6;30;0.2000
166035;6;30;0.2000
168345;5;30;0.1667
168346;5;30;0.1667
168627;5;30;0.1667
168631;5;30;0.1667
168632;5;30;0.1667
168662;5;30;0.1667
168666;5;30;0.1667
170775;5;30;0.1667
170777;5;30;0.1667
170792;5;30;0.1667
170793;6;30;0.2000
170794;5;30;0.1667
170800;5;30;0.1667
170801;5;30;0.1667
177870;6;30;0.2000
178746;5;30;0.1667
184105;6;30;0.2000
184115;6;30;0.2000
184527;5;30;0.1667
197602;5;30;0.1667
199757;7;30;0.2333
200252;5;30;0.1667
210583;6;30;0.2000
212089;6;30;0.2000
212506;5;30;0.1667
212520;5;30;0.1667
212522;5;30;0.1667
223140;5;30;0.1667
226998;5;30;0.1667
228721;6;30;0.2000
229151;6;30;0.2000
229939;6;30;0.2000
229975;6;30;0.2000
239297;5;30;0.1667
242660;5;30;0.1667
246695;5;30;0.1667
256493;5;30;0.1667
257872;6;30;0.2000
263498;5;30;0.1667
267523;7;30;0.2333
283508;8;30;0.2667
303212;5;30;0.1667
304656;6;30;0.2000
314672;5;30;0.1667
321643;5;30;0.1667
339252;5;30;0.1667
347152;6;30;0.2000
