program id;overlap
24378;18
30236;18
57675;18
60633;18
125165;18
183898;18
194121;18
317849;18
324999;18
27170;17
37141;17
53767;17
67980;17
67981;17
67982;17
76095;17
81662;17
93119;17
95796;17
100052;17
100154;17
110666;17
134008;17
136391;17
137495;17
161702;17
161941;17
162483;17
164611;17
165202;17
171152;17
176476;17
183110;17
187307;17
188820;17
192963;17
193053;17
194119;17
216113;17
217238;17
222403;17
224692;17
233581;17
239632;17
250878;17
255463;17
270870;17
276139;17
276801;17
292400;17
