program id;overlap
6357;23
136185;23
99539;21
39918;20
49672;20
53739;20
62990;20
64992;20
79954;20
92756;20
104574;20
133550;20
145329;20
166189;20
179944;20
228901;20
334680;20
1847;19
5536;19
7382;19
8356;19
14318;19
15613;19
15614;19
15616;19
