program id;overlap
267675;21
267607;20
294700;20
135491;19
179599;19
198287;19
218199;19
223240;19
38731;18
41840;18
42012;18
42200;18
48923;18
61279;18
74324;18
77974;18
98890;18
99528;18
99912;18
122509;18
122519;18
126393;18
133272;18
133285;18
141072;18
141775;18
145323;18
145528;18
145530;18
145698;18
145700;18
157093;18
189318;18
189740;18
194979;18
194986;18
203629;18
218313;18
219113;18
238324;18
243038;18
246642;18
247335;18
248515;18
249862;18
253446;18
253457;18
253470;18
253879;18
254652;18
