program id;overlap
285099;18
79901;17
145661;17
154383;17
245346;17
285097;17
6013;16
8949;16
54055;16
56064;16
78788;16
79044;16
85462;16
89985;16
92788;16
99721;16
104512;16
114238;16
114251;16
114252;16
114982;16
118828;16
118881;16
122188;16
123582;16
131475;16
137255;16
168090;16
174500;16
177885;16
190592;16
190593;16
190595;16
192146;16
195026;16
208035;16
213035;16
222464;16
227841;16
230193;16
230215;16
266339;16
273631;16
280364;16
321999;16
330144;16
338353;16
345035;16
345036;16
894;15
