program id;overlap
197975;20
197976;20
197977;20
162886;19
197974;19
18922;18
41263;18
98127;18
144124;18
164455;18
197910;18
198078;18
251310;18
258875;18
262699;18
350295;18
1655;17
10910;17
24876;17
48590;17
48592;17
52954;17
64651;17
74662;17
77906;17
77924;17
77940;17
77952;17
85696;17
95982;17
97041;17
100532;17
105084;17
111570;17
111648;17
113449;17
121911;17
124217;17
144257;17
152041;17
156372;17
156531;17
156661;17
156892;17
160294;17
160314;17
164913;17
173510;17
174882;17
180762;17
