program id;overlap
53414;18
53415;18
53457;18
14200;17
57655;17
69466;16
121911;16
164356;16
5486;15
21626;15
35606;15
38731;15
40953;15
46095;15
46954;15
48916;15
55862;15
97337;15
105772;15
109106;15
121584;15
127260;15
151981;15
153275;15
153329;15
153383;15
159481;15
160381;15
160895;15
160897;15
160908;15
160953;15
160957;15
175614;15
177037;15
179461;15
183856;15
183860;15
184012;15
192380;15
194979;15
194986;15
195030;15
205769;15
215931;15
221454;15
235282;15
239342;15
240526;15
247353;15
