program id;overlap
176841;19
261231;19
121451;18
300850;18
46899;17
77163;17
85478;17
127250;17
173529;17
176816;17
179329;17
258993;17
264889;17
5122;16
6235;16
38167;16
38567;16
53475;16
54074;16
61017;16
72505;16
76640;16
78903;16
83312;16
104324;16
105042;16
106690;16
106695;16
107305;16
108044;16
108601;16
108751;16
119467;16
120444;16
127246;16
128863;16
130746;16
131253;16
133829;16
138622;16
138626;16
138628;16
138634;16
138639;16
138641;16
138643;16
138918;16
142889;16
153355;16
153766;16
