program id;overlap
346633;24
102669;21
10078;18
53829;18
280512;18
5140;17
14081;17
35214;17
49690;17
63772;17
65120;17
71413;17
120179;17
120180;17
120187;17
120203;17
120855;17
124759;17
209281;17
215887;17
245346;17
253718;17
273926;17
280913;17
284675;17
303816;17
321999;17
327326;17
33136;16
56944;16
65363;16
66840;16
89799;16
89800;16
98200;16
99198;16
99919;16
114982;16
124754;16
124757;16
141355;16
155477;16
163801;16
173114;16
180713;16
192905;16
195311;16
200810;16
219675;16
225491;16
