program_id;overlap_count;signature_length;jaccard_index
4235;9;30;0.3000
4764;9;30;0.3000
6116;9;30;0.3000
14637;9;30;0.3000
24811;9;30;0.3000
25697;9;30;0.3000
25714;9;30;0.3000
25721;9;30;0.3000
25730;9;30;0.3000
26933;9;30;0.3000
27975;9;30;0.3000
28741;11;30;0.3667
29903;9;30;0.3000
29905;9;30;0.3000
29906;9;30;0.3000
32509;10;30;0.3333
34214;9;30;0.3000
35472;10;30;0.3333
40458;9;30;0.3000
53154;9;30;0.3000
55899;11;30;0.3667
79351;9;30;0.3000
81841;9;30;0.3000
89165;10;30;0.3333
98022;10;30;0.3333
101351;9;30;0.3000
101353;9;30;0.3000
105747;10;30;0.3333
117081;9;30;0.3000
121986;9;30;0.3000
134064;9;30;0.3000
139477;9;30;0.3000
153260;9;30;0.3000
153263;9;30;0.3000
156810;10;30;0.3333
162852;9;30;0.3000
176712;9;30;0.3000
177703;9;30;0.3000
180576;9;30;0.3000
184740;9;30;0.3000
184744;9;30;0.3000
184748;9;30;0.3000
184921;9;30;0.3000
186321;10;30;0.3333
186575;9;30;0.3000
187393;9;30;0.3000
188485;9;30;0.3000
192376;9;30;0.3000
193008;9;30;0.3000
195163;10;30;0.3333
202865;9;30;0.3000
203230;9;30;0.3000
203298;9;30;0.3000
204766;10;30;0.3333
204879;9;30;0.3000
207021;9;30;0.3000
208378;9;30;0.3000
209648;9;30;0.3000
211614;11;30;0.3667
213481;9;30;0.3000
217398;9;30;0.3000
226903;11;30;0.3667
235801;9;30;0.3000
239367;9;30;0.3000
240525;9;30;0.3000
240707;9;30;0.3000
243514;9;30;0.3000
248567;10;30;0.3333
249983;10;30;0.3333
250762;9;30;0.3000
252178;10;30;0.3333
265155;9;30;0.3000
268579;9;30;0.3000
269412;10;30;0.3333
274431;10;30;0.3333
276873;9;30;0.3000
276880;9;30;0.3000
277450;9;30;0.3000
283709;11;30;0.3667
296909;10;30;0.3333
297661;9;30;0.3000
301687;9;30;0.3000
301698;9;30;0.3000
307464;9;30;0.3000
308604;10;30;0.3333
310420;9;30;0.3000
311625;9;30;0.3000
311914;9;30;0.3000
312941;9;30;0.3000
313025;9;30;0.3000
313879;9;30;0.3000
315198;9;30;0.3000
315495;9;30;0.3000
315535;10;30;0.3333
315748;9;30;0.3000
318624;9;30;0.3000
319866;9;30;0.3000
329845;9;30;0.3000
330085;10;30;0.3333
336529;10;30;0.3333
