program id;overlap
72481;18
8355;17
38587;17
75353;17
77941;17
86246;17
99255;17
100153;17
100746;17
103197;17
140199;17
160096;17
164448;17
164450;17
164452;17
192310;17
211437;17
212564;17
220020;17
239286;17
247172;17
250353;17
267472;17
268264;17
291143;17
