program id;overlap
38110;28
75070;28
279287;28
291186;28
322655;28
349161;28
172500;25
172502;25
172504;25
326478;25
345939;25
2547;23
175441;23
348037;22
349164;22
349630;22
351231;21
78267;20
91259;20
244668;20
289412;20
344697;20
348049;20
348505;20
36152;19
