program_id;overlap_count;signature_length;jaccard_index
1588;5;30;0.1667
2797;6;30;0.2000
5609;5;30;0.1667
7478;6;30;0.2000
8264;6;30;0.2000
9942;6;30;0.2000
11551;6;30;0.2000
19763;6;30;0.2000
19827;6;30;0.2000
19863;6;30;0.2000
20082;5;30;0.1667
20083;5;30;0.1667
20084;5;30;0.1667
20797;6;30;0.2000
24190;6;30;0.2000
27437;6;30;0.2000
38159;5;30;0.1667
43953;6;30;0.2000
59009;5;30;0.1667
60196;6;30;0.2000
62389;5;30;0.1667
62509;5;30;0.1667
66394;6;30;0.2000
67736;5;30;0.1667
67771;5;30;0.1667
71423;6;30;0.2000
81632;6;30;0.2000
83686;5;30;0.1667
84477;6;30;0.2000
90550;6;30;0.2000
90655;5;30;0.1667
90792;5;30;0.1667
92896;5;30;0.1667
96789;6;30;0.2000
98316;6;30;0.2000
100190;5;30;0.1667
101426;6;30;0.2000
103457;5;30;0.1667
105219;5;30;0.1667
106637;6;30;0.2000
108903;5;30;0.1667
109134;5;30;0.1667
109398;5;30;0.1667
133071;5;30;0.1667
135003;6;30;0.2000
139792;5;30;0.1667
139806;5;30;0.1667
147596;6;30;0.2000
155612;6;30;0.2000
155628;6;30;0.2000
156675;5;30;0.1667
156677;5;30;0.1667
156773;5;30;0.1667
159741;5;30;0.1667
163383;5;30;0.1667
166525;5;30;0.1667
168596;5;30;0.1667
176019;6;30;0.2000
176055;6;30;0.2000
178096;6;30;0.2000
178512;5;30;0.1667
178513;5;30;0.1667
180317;6;30;0.2000
188731;6;30;0.2000
188732;6;30;0.2000
191698;5;30;0.1667
196655;5;30;0.1667
196657;5;30;0.1667
196661;5;30;0.1667
196662;5;30;0.1667
196664;5;30;0.1667
197036;6;30;0.2000
197602;6;30;0.2000
201243;5;30;0.1667
201488;6;30;0.2000
211617;6;30;0.2000
223140;6;30;0.2000
229148;6;30;0.2000
257775;6;30;0.2000
262033;5;30;0.1667
266180;5;30;0.1667
267780;6;30;0.2000
267920;5;30;0.1667
267921;5;30;0.1667
267924;5;30;0.1667
269019;5;30;0.1667
269658;5;30;0.1667
274922;5;30;0.1667
282452;6;30;0.2000
283353;5;30;0.1667
290074;6;30;0.2000
299283;6;30;0.2000
313696;5;30;0.1667
314680;5;30;0.1667
314832;5;30;0.1667
332126;5;30;0.1667
332127;5;30;0.1667
332138;5;30;0.1667
334381;6;30;0.2000
342959;5;30;0.1667
