program id;overlap
194119;24
324999;22
194121;21
14430;20
92283;19
134464;19
143198;19
173468;19
192915;19
194118;19
194120;19
212742;19
217478;19
337929;19
29621;18
50174;18
51129;18
55096;18
59026;18
88677;18
98568;18
105084;18
111125;18
113214;18
115346;18
121334;18
125165;18
127651;18
127717;18
127951;18
131127;18
131398;18
134483;18
135855;18
135858;18
143539;18
145917;18
154614;18
164925;18
167666;18
180987;18
193053;18
193588;18
194390;18
203310;18
246003;18
256497;18
281334;18
289236;18
296307;18
