program id;overlap
105851;15
109613;15
129756;15
130497;15
130823;15
155934;15
160941;15
161365;15
166545;15
166598;15
168236;15
168269;15
168276;15
168277;15
168280;15
168283;15
168300;15
168326;15
168329;15
168332;15
168336;15
168373;15
168376;15
168379;15
168384;15
168392;15
168398;15
168409;15
168411;15
168414;15
168418;15
168456;15
168458;15
168460;15
171160;15
173114;15
192033;15
215884;15
244584;15
42;14
5610;14
7662;14
7685;14
8618;14
16125;14
19510;14
20989;14
35029;14
36128;14
36130;14
