program id;overlap
118748;20
126121;19
6278;18
24168;18
52580;18
52630;18
52635;18
60194;18
78586;18
100634;18
118456;18
127035;18
127036;18
181812;18
210277;18
254078;18
317980;18
8419;17
14606;17
22915;17
22925;17
50455;17
61924;17
67626;17
68553;17
