program id;overlap
56612;20
2805;17
98482;17
117733;17
118412;17
118432;17
142989;17
142990;17
142991;17
230340;17
273935;17
278415;17
24167;16
24168;16
36069;16
45394;16
51539;16
63726;16
66108;16
68566;16
80075;16
87572;16
93101;16
95697;16
100517;16
100519;16
102928;16
115313;16
123028;16
127974;16
142980;16
142981;16
142982;16
143077;16
145614;16
145618;16
145626;16
145634;16
159477;16
162440;16
177690;16
191778;16
195905;16
201482;16
201961;16
215990;16
217615;16
229726;16
240400;16
241519;16
